Compound_CID,Molecular_Weight,Molecular_Formula,SMILES,IUPAC_Name,Linked_PubChem_Literature_Count,Linked_PubChem_Patent_Count,Modified_Formula,Matched_Y_CID,Filtered_SMILES_X,Prefix_X,Matched_Y_SMILES_Count,Matched_Y_CIDs
159594660,504.6,C31H36O6,C.CC1=CC(=C(C(=C1O)CC2=CC=C(C=C2)O)C)O.CC1=CC(=C(C(=C1O)CC2=CC=C(C=C2)O)C)O,"3-[(4-hydroxyphenyl)methyl]-2,5-dimethylbenzene-1,4-diol;methane",0,1,C31H36O7,11060387.0,CCCCCCCCOCCCCCCCOCOCCCCCCCOCCCCCCCOCO,CCCCCCCCOCCCCCCCOCOCCCCCCCO,0,
159451562,498.7,C33H38O4,CCCC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CC1=C(C=CC(=C1)C(C)(C)C2=CC(=C(C=C2)O)C)O,4-[2-(4-hydroxy-3-methylphenyl)propan-2-yl]-2-methylphenol;4-[1-(4-hydroxyphenyl)butyl]phenol,0,5,C33H38O5,166059420.0,CCCCCCCCCCOCCCCCCOCCCCCCCCCCCCCCCCOCO,CCCCCCCCCCOCCCCCCOCCCCCCCCC,0,
159071761,538.7,C36H42O4,CC(C)CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1CCC(CC1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,4-[1-(4-hydroxyphenyl)cyclohexyl]phenol;4-[2-(4-hydroxyphenyl)-4-methylpentan-2-yl]phenol,0,9,C36H42O5,16213118.0,CCCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCOCCCCCCOCCCCCCCCCC,0,
158977435,368.6,C25H36O2,CCCCCCCCC(CCC(C)C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[5-(4-hydroxyphenyl)tridecan-2-yl]phenol,0,4,C25H36O3,57572555.0,CCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCC,0,
158934761,568.8,C38H48O4,CCCCCCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CC1=C(C=CC(=C1)C(C)(C)C2=CC(=C(C=C2)O)C)O,4-[2-(4-hydroxy-3-methylphenyl)propan-2-yl]-2-methylphenol;4-[2-(4-hydroxyphenyl)nonan-2-yl]phenol,0,2,C38H48O5,52946714.0,CCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCCCCCOCO,CCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCC,0,
158321065,422.5,C28H22O4,C=CC(=O)O.C1=CC=C2C(=C1)C3=CC=CC=C3C2(C4=CC=C(C=C4)O)C5=CC=C(C=C5)O,4-[9-(4-hydroxyphenyl)fluoren-9-yl]phenol;prop-2-enoic acid,0,7,C28H22O5,135059008.0,CCCOOCCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCOOCCCCCCCCCCCCCCCCC,0,
158316111,724.9,C48H52O6,CC(C)(C1=CC=C(C=C1)O)C2=CC(=CC=C2)C(C)(C)C3=CC=C(C=C3)O.CC(C)(C1=CC(=CC=C1)C(C)(C)C2=CC(=C(C=C2)O)O)C3=CC(=C(C=C3)O)O,"4-[2-[3-[2-(3,4-dihydroxyphenyl)propan-2-yl]phenyl]propan-2-yl]benzene-1,2-diol;4-[2-[3-[2-(4-hydroxyphenyl)propan-2-yl]phenyl]propan-2-yl]phenol",0,4,C48H52O7,161715566.0,CCCCCCCCCOCCCCCCCCCCCCCCCOCCCCCCCCCCCCCCCCCCOOCCCCCCOO,CCCCCCCCCOCCCCCCCCCCCCCCCOCCCCCCCCCCCCCCCCCC,0,
157531071,380.5,C27H24O2,CC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1C2=CC=CC=C2C3=CC=CC=C31,9H-fluorene;4-[1-(4-hydroxyphenyl)ethyl]phenol,0,1,C27H24O3,68946753.0,CCCCCCCCOCCCCCCOCCCCCCCCCCCCC,CCCCCCCCOCCCCCCOCCC,0,
157506474,696.9,C46H48O6,CC1=CC(=CC(=C1O)C)C(C2=CC=C(C=C2)O)C3=CC(=C(C(=C3)C)O)C.CC1=CC(=CC(=C1O)C)C(C2=CC(=CC=C2)O)C3=CC(=C(C(=C3)C)O)C,"4-[(4-hydroxy-3,5-dimethylphenyl)-(3-hydroxyphenyl)methyl]-2,6-dimethylphenol;4-[(4-hydroxy-3,5-dimethylphenyl)-(4-hydroxyphenyl)methyl]-2,6-dimethylphenol",0,2,C46H48O7,159988640.0,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCOCCCCCCCCOCCCCCCCOC,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCOCCCCCCCC,0,
157320600,512.7,C34H40O4,CCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CCC(C)(C1=C(C=C(C=C1)O)C)C2=C(C=C(C=C2)O)C,4-[2-(4-hydroxy-2-methylphenyl)butan-2-yl]-3-methylphenol;4-[2-(4-hydroxyphenyl)butan-2-yl]phenol,0,8,C34H40O5,91516584.0,CCCCCCCCCCOCCCCCCOCCCCCCCCCCOCCCCCCCOC,CCCCCCCCCCOCCCCCCOCCCCCCCCCC,0,
157183385,378.5,C25H30O3,CCCC1=CC(=C(C=C1)O)C.CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[2-(4-hydroxyphenyl)propan-2-yl]phenol;2-methyl-4-propylphenol,0,2,C25H30O4,442414.0,CCCCCCCCCOCCCCCCCCCCOCCCCCCO,CCCCCCCCCOCCCCCCCC,0,
157161634,498.7,C33H38O4,CCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CC(C)CC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[2-(4-hydroxyphenyl)butan-2-yl]phenol;4-[1-(4-hydroxyphenyl)-3-methylbutyl]phenol,0,1,C33H38O5,166059420.0,CCCCCCCCCCOCCCCCCOCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCOCCCCCCOCCCCCCCCC,0,
152675866,480.6,C33H36O3,C1=CC=C(C=C1)CCCCCCCCC(C2=CC=C(C=C2)O)(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,"4-[1,1-bis(4-hydroxyphenyl)-9-phenylnonyl]phenol",0,2,C33H36O4,161062500.0,CCCCCCCCCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCCCOCCCC,0,
152554156,582.9,C40H54O3,CCCCCCCCCC(C1=CC=C(C=C1)O)(C2=CC(=C(C=C2)O)C3CCCCC3)C4=CC(=C(C=C4)O)C5CCCCC5,2-cyclohexyl-4-[1-(3-cyclohexyl-4-hydroxyphenyl)-1-(4-hydroxyphenyl)decyl]phenol,0,1,C40H54O4,14408309.0,CCCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCOCCCCCC,CCCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCC,0,
151673773,460.7,C29H48O4,CCCCCCCCCCCCC[C@H]1C[C@@H](OC(O1)(C)C)CC(=O)CCC2=CC=C(C=C2)O,"1-[(4R,6S)-2,2-dimethyl-6-tridecyl-1,3-dioxan-4-yl]-4-(4-hydroxyphenyl)butan-2-one",0,1,C29H48O5,163100349.0,CCCCCCCCCCCCCCCCOCOCCCCOCCCCCCCCO,CCCCCCCCCCCCCCCCOCOCCCC,0,
151372877,422.5,C29H26O3,C1=CC=C(C=C1)CC(C2=CC=C(C=C2)O)C(=O)C(CC3=CC=CC=C3)C4=CC=C(C=C4)O,"2,4-bis(4-hydroxyphenyl)-1,5-diphenylpentan-3-one",0,1,C29H26O4,129268050.0,CCCCCCCCCCCCCCOCOCCCCCCCCCCCCCCO,CCCCCCCCCCCCCCOCOCCCCC,0,
151228030,394.5,C28H26O2,C1=CC=C(C=C1)CC(CC2=CC=CC=C2)C(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,4-[2-benzyl-1-(4-hydroxyphenyl)-3-phenylpropyl]phenol,0,3,C28H26O3,149638033.0,CCCCCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCC,0,
151202954,354.5,C24H34O2,CCCCCCCCC(C1=CC=C(C=C1)O)C(C)(C)C2=CC=C(C=C2)O,4-[2-(4-hydroxyphenyl)-2-methylundecan-3-yl]phenol,0,7,C24H34O3,88595156.0,CCCCCCCCCCCCCCCOCCCCCCCCCO,CCCCCCCCCCCCCCCO,0,
150525188,444.5,C31H24O3,CC1=CC(=C(C(=C1C2=CC=CC=C2)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O)C5=CC=C(C=C5)O,"4-[2,3-bis(4-hydroxyphenyl)-5-methyl-4-phenylphenyl]phenol",0,1,C31H24O4,129672060.0,CCCCCCCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCOCCCC,0,
150377698,380.5,C24H28O4,CCC(C1=C(C=C(OC1)C(CC)C(C2=CC=C(C=C2)O)O)O)C3=CC=CC=C3,6-[1-hydroxy-1-(4-hydroxyphenyl)butan-2-yl]-3-(1-phenylpropyl)-2H-pyran-4-ol,0,1,C24H28O5,88237463.0,CCCCCCCOCCCCCCCCCCCOOOCCCCCC,CCCCCCCOCCCCCCCCCC,0,
149734626,396.5,C28H28O2,C1C2CC3CC1CC(C2)(C3(C4=CC=C(C=C4)O)C5=CC=C(C=C5)O)C6=CC=CC=C6,4-[2-(4-hydroxyphenyl)-1-phenyl-2-adamantyl]phenol,0,2,C28H28O3,21569574.0,CCCCCCCCCCCCCCCCOCCCCCCOCCCCCC,CCCCCCCCCCCCCCCCOCCC,0,
54539729,524.7,C35H40O4,CC(C)(C)C1=C(C=CC(=C1)C(C)(C2=CC(=C(C=C2)O)C(C)(C)C)C(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O)O,"2-tert-butyl-4-[2-(3-tert-butyl-4-hydroxyphenyl)-1,1-bis(4-hydroxyphenyl)propan-2-yl]phenol",0,6,C35H40O5,157900746.0,CCCCCCCCCCCCCCCCCCOCCCCCCCCCCCOCCCCCCOO,CCCCCCCCCCCCCCCCCCOCCCCCCCCCC,0,
162186893,530.7,C36H34O4,C1CCC(C1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O.C1=CC=C(C=C1)C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,4-[1-(4-hydroxyphenyl)cyclopentyl]phenol;4-[(4-hydroxyphenyl)-phenylmethyl]phenol,0,8,C36H34O5,141443064.0,CCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCOCCCCCCOCCCCCCCCCCC,0,
161993827,720.9,C48H48O6,CCCOC1=CC(=CC(=C1)O)C=CC2=CC=C(C=C2)O.CCCOC1=CC(=CC(=C1)O)C=CC2=CC=C(C=C2)O.C1=CC=C(C=C1)C=CC2=CC=CC=C2,3-[2-(4-hydroxyphenyl)ethenyl]-5-propoxyphenol;stilbene,0,4,C48H48O7,69866988.0,CCCOCCCCCCOCCCCCCCCOCCCOCCCCCCOCCCCCCCCOCCCCCCCCCCCCCC,CCCOCCCCCCOCCCCCCCCOCCCOCCCCCCOCCCCCCCCOCCCC,0,
161831431,394.5,C28H26O2,CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1C2=CC=CC=C2C3=CC=CC=C31,9H-fluorene;4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,0,10,C28H26O3,149638033.0,CCCCCCCCCOCCCCCCOCCCCCCCCCCCCC,CCCCCCCCCOCCCCCCOCCC,0,
161436728,642.9,C40H66O6,CCCCCCCCCCCC(=O)O.CCCCCCCCCCCC(=O)O.CCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,dodecanoic acid;4-[2-(4-hydroxyphenyl)butan-2-yl]phenol,0,7,C40H66O7,160889166.0,CCCCCCCCCCCCOOCCCCCCCCCCCCOOCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCOOCCCCCCCCCCCCOOCCCCCCCC,0,
161369547,696.9,C46H48O6,CC1=CC(=C(C=C1O)C)C(C2=CC=C(C=C2)O)C3=C(C=C(C(=C3)C)O)C.CC1=CC(=C(C=C1O)C)C(C2=CC(=CC=C2)O)C3=C(C=C(C(=C3)C)O)C,"4-[(4-hydroxy-2,5-dimethylphenyl)-(3-hydroxyphenyl)methyl]-2,5-dimethylphenol;4-[(4-hydroxy-2,5-dimethylphenyl)-(4-hydroxyphenyl)methyl]-2,5-dimethylphenol",0,1,C46H48O7,159988640.0,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCOCCCCCCCCOCCCCCCCOC,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCOCCCCCCCC,0,
161155812,376.5,C26H32O2,CC(C)(C)C1=CC(C=CC1(C2=CC=CC=C2)O)(C3=CC=C(C=C3)O)C(C)(C)C,"2,4-ditert-butyl-4-(4-hydroxyphenyl)-1-phenylcyclohexa-2,5-dien-1-ol",0,0,C26H32O3,144371438.0,CCCCCCCCCCCCCCCCOCCCCCCOCCCC,CCCCCCCCCCCCCCCCOC,0,
160981434,414.5,C27H26O4,C1=CC(=CC=C1CCC2=CC=C(C=C2)O)O.C1=CC(=CC=C1CC2=CC=C(C=C2)O)O,4-[2-(4-hydroxyphenyl)ethyl]phenol;4-[(4-hydroxyphenyl)methyl]phenol,0,4,C27H26O5,86248741.0,CCCCCCCCCCCCCCOOCCCCCCCCCCCCCOO,CCCCCCCCCCCCCCOOCCCCC,0,
160975564,380.5,C24H28O4,CCC(C1=CC=CC=C1)(O)O.CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,"4-[2-(4-hydroxyphenyl)propan-2-yl]phenol;1-phenylpropane-1,1-diol",0,34,C24H28O5,88237463.0,CCCCCCCCCOOCCCCCCCCCOCCCCCCO,CCCCCCCCCOOCCCCCCC,0,
160884566,358.5,C23H34O3,CCCCOCCCC.CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,1-butoxybutane;4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,0,25,C23H34O4,18548150.0,CCCCOCCCCCCCCCCCCCOCCCCCCO,CCCCOCCCCCCCCCCC,0,
160721082,696.9,C46H48O6,CC1=CC(=CC(=C1O)C)C(C)(C2=CC(=C(C(=C2)C)O)C)C3=CC(=C(C(=C3)C)O)C.CC(C1=CC=C(C=C1)O)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,"4-[1,1-bis(4-hydroxy-3,5-dimethylphenyl)ethyl]-2,6-dimethylphenol;4-[1,1-bis(4-hydroxyphenyl)ethyl]phenol",0,7,C46H48O7,159988640.0,CCCCCCCOCCCCCCCCCCOCCCCCCCCOCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCOCCCCCCCCCCOCCCCCCCCOCCCCCCCCCOCCCC,0,
160673673,484.6,C32H36O4,CCCC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[2-(4-hydroxyphenyl)butan-2-yl]phenol;4-[1-(4-hydroxyphenyl)butyl]phenol,0,2,C32H36O5,161479273.0,CCCCCCCCCCOCCCCCCOCCCCCCCCCCOCCCCCCO,CCCCCCCCCCOCCCCCCOCCCCCCCC,0,
160612248,410.6,C27H38O3,CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1CCCCCC(=O)CCCCC1,cyclododecanone;4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,0,2,C27H38O4,57452654.0,CCCCCCCCCOCCCCCCOCCCCCCCOCCCCC,CCCCCCCCCOCCCCCCOCCC,0,
159969533,626.8,C39H46O7,CC#CC(CC(=O)O)C1=CC=C(C=C1)OCC(C)COC2=C(C=CC(=C2)C)C(C)C.CC#CC(CC(=O)OC)C1=CC=C(C=C1)O,methyl 3-(4-hydroxyphenyl)hex-4-ynoate;3-[4-[2-methyl-3-(5-methyl-2-propan-2-ylphenoxy)propoxy]phenyl]hex-4-ynoic acid,0,2,C39H46O8,169094241.0,CCCCCCOOCCCCCCOCCCCOCCCCCCCCCCCCCCCCOOCCCCCCCO,CCCCCCOOCCCCCCOCCCCOCCCCCCCCCCCCCCCC,0,
159814834,352.5,C24H32O2,C1CCCCC(CC(CCCC1)C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,4-[3-(4-hydroxyphenyl)cyclododecyl]phenol,0,1,C24H32O3,67682852.0,CCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCC,0,
159779210,454.7,C30H46O3,CCCCCCC(C)CO.CCCCCCC(C)C(=O)C1=CC=C(C=C1)C2=CC=C(C=C2)O,1-[4-(4-hydroxyphenyl)phenyl]-2-methyloctan-1-one;2-methyloctan-1-ol,0,2,C30H46O4,11397270.0,CCCCCCCCCOCCCCCCCCCOCCCCCCCCCCCCO,CCCCCCCCCOCCCCCCCCCOCCC,0,
159754797,512.7,C34H40O4,CCC(CC)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CC(C)CC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[1-(4-hydroxyphenyl)-3-methylbutyl]phenol;4-[3-(4-hydroxyphenyl)pentan-3-yl]phenol,0,1,C34H40O5,91516584.0,CCCCCCCCCCCOCCCCCCOCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCOCCCCCCOCCCCCCCCC,0,
159708338,456.5,C22H32O10,CCOC(C1=CC=C(C=C1)O)(O)OCC(COC(=O)C(=C)C)O.CC(=C)C(=O)OCCO,[3-[ethoxy-hydroxy-(4-hydroxyphenyl)methoxy]-2-hydroxypropyl] 2-methylprop-2-enoate;2-hydroxyethyl 2-methylprop-2-enoate,0,2,C22H32O11,18352188.0,CCOCCCCCCCOOOCCCOCOCCCOCCCCOOCCO,CCOCCCCCCCOOOCCCOCOCCC,0,
159708139,354.5,C24H34O2,CCCCCC(C)CC(C)CC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,"4-[1-(4-hydroxyphenyl)-3,5-dimethyldecyl]phenol",0,5,C24H34O3,88595156.0,CCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCC,0,
159658780,512.7,C34H40O4,CC1=C(C=CC(=C1)C(C)(C)C2=CC(=C(C=C2)O)C)O.CC1=C(C=CC(=C1C)O)C(C)(C)C2=CC=C(C=C2)O,"4-[2-(4-hydroxy-3-methylphenyl)propan-2-yl]-2-methylphenol;4-[2-(4-hydroxyphenyl)propan-2-yl]-2,3-dimethylphenol",0,2,C34H40O5,91516584.0,CCCCCCCCCCCCCCCCOCOCCCCCCCCOCCCCCCCCCO,CCCCCCCCCCCCCCCCOCOCCCCCCCCO,0,
159313211,696.9,C46H48O6,CC1=CC(=CC(=C1O)C)C(C2=CC=CC=C2O)C3=CC(=C(C(=C3)C)O)C.CC1=CC(=C(C=C1O)C)C(C2=CC=C(C=C2)O)C3=C(C=C(C(=C3)C)O)C,"4-[(4-hydroxy-2,5-dimethylphenyl)-(4-hydroxyphenyl)methyl]-2,5-dimethylphenol;4-[(4-hydroxy-3,5-dimethylphenyl)-(2-hydroxyphenyl)methyl]-2,6-dimethylphenol",0,4,C46H48O7,159988640.0,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCOCCCCCCCCOCCCCCCCOC,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCOCCCCCCCC,0,
159279964,568.8,C38H48O4,CCCCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CCCCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[2-(4-hydroxyphenyl)heptan-2-yl]phenol,0,18,C38H48O5,52946714.0,CCCCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCOCCCCCCOCCCCCCCCCCC,0,
159256210,388.5,C25H24O4,CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1=CC(=CC2=C1C=CC(=C2)O)O,"4-[2-(4-hydroxyphenyl)propan-2-yl]phenol;naphthalene-2,7-diol",0,1,C25H24O5,3070124.0,CCCCCCCCCOCCCCCCOCCCCCCCCCCOO,CCCCCCCCCOCCCCCCOCC,0,
159009961,524.7,C35H40O4,CCC1=CC=C(C=C1)O.CC(C)(CC(=CC(C)(C)C1=CC=C(C=C1)O)C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,"4-[2,6-bis(4-hydroxyphenyl)-2,6-dimethylhept-3-en-4-yl]phenol;4-ethylphenol",0,2,C35H40O5,157900746.0,CCCCCCCCOCCCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCOCCCCCCCCCCCCCCCOCCCC,0,
158966651,678.9,C46H46O5,CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1CCC(CC1)(C2=CC=CC=C2O)C3=CC=CC=C3O.C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,diphenylmethanone;2-[1-(2-hydroxyphenyl)cyclohexyl]phenol;4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,0,4,C46H46O6,161897884.0,CCCCCCCCCOCCCCCCOCCCCCCCCCCCCOCCCCCCOCCCCCCCOCCCCCC,CCCCCCCCCOCCCCCCOCCCCCCCCCCCCOCCCCCCOCCCC,0,
158729793,346.5,C24H26O2,CC/C(=C(/CC)\C1=CC=C(C=C1)O)/C2=CC=C(C=C2)O.C1=CC=CC=C1,benzene;4-[(E)-4-(4-hydroxyphenyl)hex-3-en-3-yl]phenol,0,11,C24H26O3,143192266.0,CCCCCCCCCCCCOCCCCCCOCCCCCC,CCCCCCCCCCCCOCCC,0,
158571476,482.6,C32H34O4,CC1=CC(=CC(=C1O)C)C(CC2=CC=C(C=C2)O)(C3=CC(=C(C(=C3)C)O)C)C4=CC(=C(C(=C4)C)O)C,"4-[1,1-bis(4-hydroxy-3,5-dimethylphenyl)-2-(4-hydroxyphenyl)ethyl]-2,6-dimethylphenol",0,2,C32H34O5,91146717.0,CCCCCCCOCCCCCCCCCOCCCCCCCOCCCCCCCCOC,CCCCCCCOCCCCCCCCCOCCCCCCCO,0,
158548921,568.8,C38H48O4,CC1=CC(=CC(=C1O)C)C(C)(C)C2=CC(=C(C(=C2)C)O)C.CC1=C(C(=C(C(=C1C(C)(C)C2=CC=C(C=C2)O)C)C)O)C,"4-[2-(4-hydroxy-3,5-dimethylphenyl)propan-2-yl]-2,6-dimethylphenol;4-[2-(4-hydroxyphenyl)propan-2-yl]-2,3,5,6-tetramethylphenol",0,3,C38H48O5,52946714.0,CCCCCCCOCCCCCCCCCCCOCCCCCCCCCCCCCCCCCOCCOC,CCCCCCCOCCCCCCCCCCCOCCCCCCCCCCCC,0,
158542026,408.5,C28H24O3,C1=CC=C(C=C1)/C=C/C2=CC=CC=C2.C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O,"5-[2-(4-hydroxyphenyl)ethenyl]benzene-1,3-diol;(E)-stilbene",0,8,C28H24O4,11464410.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCOOO,CCCCCCCCCCCCCCCCCCCCC,0,
158408553,640.8,C42H40O6,CC1=CC(=C(C=C1O)C)C(C2=CC=CC=C2O)C3=C(C=C(C(=C3)C)O)C.C1=CC(=CC=C1C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)O,"4-[bis(4-hydroxyphenyl)methyl]phenol;4-[(4-hydroxy-2,5-dimethylphenyl)-(2-hydroxyphenyl)methyl]-2,5-dimethylphenol",0,4,C42H40O7,162094913.0,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCCCCCCCOCCCCCCOO,CCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCCCCCCC,0,
158098706,498.7,C33H38O4,CCCCC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[2-(4-hydroxyphenyl)butan-2-yl]phenol;4-[1-(4-hydroxyphenyl)pentyl]phenol,0,3,C33H38O5,166059420.0,CCCCCCCCCCCOCCCCCCOCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCOCCCCCCOCCCCCCCC,0,
157948952,510.7,C34H38O4,CC1=C(C=CC(=C1)C(C)(C)C2=CC(=C(C=C2)O)C)O.C1CCC(C1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,4-[2-(4-hydroxy-3-methylphenyl)propan-2-yl]-2-methylphenol;4-[1-(4-hydroxyphenyl)cyclopentyl]phenol,0,4,C34H38O5,140164769.0,CCCCCCCCCCCCCCCCOCOCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCOCOCCCCCCCCC,0,
157894258,552.7,C39H36O3,CC1=CC=CC=C1C(C)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O.CC(C1=CC=C(C=C1)O)C2=CC=CC3=CC=CC=C32,4-[1-(4-hydroxyphenyl)-1-(2-methylphenyl)ethyl]phenol;4-(1-naphthalen-1-ylethyl)phenol,0,16,C39H36O4,159236504.0,CCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCOCCCCCCCCCC,CCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCO,0,
157816734,484.6,C32H36O4,CC1=CC(=CC(=C1O)C)C(C)C2=CC(=C(C(=C2)C)O)C.CC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,"4-[1-(4-hydroxy-3,5-dimethylphenyl)ethyl]-2,6-dimethylphenol;4-[1-(4-hydroxyphenyl)ethyl]phenol",0,1,C32H36O5,161479273.0,CCCCCCCOCCCCCCCCCCOCCCCCCCCCOCCCCCCO,CCCCCCCOCCCCCCCCCCOCCCCCCC,0,
157664357,388.5,C25H24O4,CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1=CC2=C(C=CC(=C2)O)C(=C1)O,"4-[2-(4-hydroxyphenyl)propan-2-yl]phenol;naphthalene-1,6-diol",0,1,C25H24O5,3070124.0,CCCCCCCCCOCCCCCCOCCCCCCCCOCCO,CCCCCCCCCOCCCCCCOCC,0,
157304608,486.6,C32H38O4,CCCCCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1=CC=C(C=C1)O.C1=CC=C(C=C1)O,4-[2-(4-hydroxyphenyl)octan-2-yl]phenol;phenol,0,2,C32H38O5,621920.0,CCCCCCCCCCCCCCOCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCOCCCCCCOCCCC,0,
157132395,512.7,C34H40O4,CCCCC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.CCCCC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[1-(4-hydroxyphenyl)pentyl]phenol,0,2,C34H40O5,91516584.0,CCCCCCCCCCCOCCCCCCOCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCOCCCCCCOCCCCCCCCC,0,
157069534,478.6,C33H34O3,C=CC(=O)CCCCCCOC1=CC=C(C=C1)C2=CC=C(C=C2)O.C1=CC=C(C=C1)C2=CC=CC=C2,"1,1'-biphenyl;9-[4-(4-hydroxyphenyl)phenoxy]non-1-en-3-one",0,2,C33H34O4,11799390.0,CCCOCCCCCCOCCCCCCCCCCCCOCCCCCCCCCCCC,CCCOCCCCCCOCCCCCCCCCCCCOCC,0,
